"long","lat","group","order","region","subregion"
0.5048588514328,45.587043762207,74,8454,"Charente",NA
0.460430055856705,45.5402908325195,74,8455,"Charente",NA
0.326191753149033,45.4683837890625,74,8456,"Charente",NA
0.273221790790558,45.4291915893555,74,8457,"Charente",NA
0.261837691068649,45.3982543945312,74,8458,"Charente",NA
0.267284244298935,45.3574600219727,74,8459,"Charente",NA
0.263954758644104,45.3242835998535,74,8460,"Charente",NA
0.241089195013046,45.2925987243652,74,8461,"Charente",NA
0.197261914610863,45.2731781005859,74,8462,"Charente",NA
0.166444808244705,45.2436141967773,74,8463,"Charente",NA
0.148388043045998,45.2341575622559,74,8464,"Charente",NA
0.0560670159757137,45.2306060791016,74,8465,"Charente",NA
0.0358040183782578,45.2374267578125,74,8466,"Charente",NA
-0.0426659919321537,45.2457313537598,74,8467,"Charente",NA
-0.127310067415237,45.2425804138184,74,8468,"Charente",NA
-0.140724167227745,45.2553596496582,74,8469,"Charente",NA
-0.13303105533123,45.283374786377,74,8470,"Charente",NA
-0.139155983924866,45.2994194030762,74,8471,"Charente",NA
-0.181695803999901,45.3266334533691,74,8472,"Charente",NA
-0.222358047962189,45.3402137756348,74,8473,"Charente",NA
-0.241933137178421,45.3415908813477,74,8474,"Charente",NA
-0.29829615354538,45.3293266296387,74,8475,"Charente",NA
-0.318647027015686,45.3360862731934,74,8476,"Charente",NA
-0.312919199466705,45.3502388000488,74,8477,"Charente",NA
-0.295292139053345,45.3624992370605,74,8478,"Charente",NA
-0.308756053447723,45.3752784729004,74,8479,"Charente",NA
-0.329505175352097,45.3847885131836,74,8480,"Charente",NA
-0.327625870704651,45.3985977172852,74,8481,"Charente",NA
-0.309990227222443,45.4109153747559,74,8482,"Charente",NA
-0.272746831178665,45.421802520752,74,8483,"Charente",NA
-0.292410731315613,45.4506225585938,74,8484,"Charente",NA
-0.290519952774048,45.4644889831543,74,8485,"Charente",NA
-0.250191181898117,45.508544921875,74,8486,"Charente",NA
-0.246385037899017,45.5362815856934,74,8487,"Charente",NA
-0.259866744279861,45.5490570068359,74,8488,"Charente",NA
-0.300299227237701,45.559886932373,74,8489,"Charente",NA
-0.323482245206833,45.5857238769531,74,8490,"Charente",NA
-0.371763676404953,45.6234283447266,74,8491,"Charente",NA
-0.391848713159561,45.6274948120117,74,8492,"Charente",NA
-0.410708755254745,45.6233673095703,74,8493,"Charente",NA
-0.430358916521072,45.6246871948242,74,8494,"Charente",NA
-0.418918669223785,45.6529922485352,74,8495,"Charente",NA
-0.401222854852676,45.6652526855469,74,8496,"Charente",NA
-0.399353891611099,45.6791152954102,74,8497,"Charente",NA
-0.418751925230026,45.7051887512207,74,8498,"Charente",NA
-0.395696669816971,45.7343482971191,74,8499,"Charente",NA
-0.405412882566452,45.7473564147949,74,8500,"Charente",NA
-0.424727886915207,45.745979309082,74,8501,"Charente",NA
-0.445226013660431,45.752742767334,74,8502,"Charente",NA
-0.431782156229019,45.7674102783203,74,8503,"Charente",NA
-0.395901799201965,45.7892379760742,74,8504,"Charente",NA
-0.337919056415558,45.7933654785156,74,8505,"Charente",NA
-0.319383859634399,45.8001823425293,74,8506,"Charente",NA
-0.30200719833374,45.8151931762695,74,8507,"Charente",NA
-0.263699799776077,45.8206367492676,74,8508,"Charente",NA
-0.251694053411484,45.7912445068359,74,8509,"Charente",NA
-0.231170132756233,45.7844848632812,74,8510,"Charente",NA
-0.174748688936234,45.7994384765625,74,8511,"Charente",NA
-0.154256865382195,45.7926216125488,74,8512,"Charente",NA
-0.135672971606255,45.7993812561035,74,8513,"Charente",NA
-0.108542270958424,45.8562202453613,74,8514,"Charente",NA
-0.105357192456722,45.9168395996094,74,8515,"Charente",NA
-0.0917849764227867,45.9315071105957,74,8516,"Charente",NA
-0.0727719441056252,45.9355163574219,74,8517,"Charente",NA
-0.0831722766160965,45.9815216064453,74,8518,"Charente",NA
-0.0501590184867382,45.9975090026855,74,8519,"Charente",NA
-0.0442910119891167,46.011604309082,74,8520,"Charente",NA
-0.0597612150013447,46.0380210876465,74,8521,"Charente",NA
-0.0344140231609344,46.0809326171875,74,8522,"Charente",NA
0.0239029973745346,46.0848846435547,74,8523,"Charente",NA
0.0440919660031796,46.0807609558105,74,8524,"Charente",NA
0.0986541658639908,46.111873626709,74,8525,"Charente",NA
0.117722779512405,46.1158828735352,74,8526,"Charente",NA
0.139040812849998,46.1036224365234,74,8527,"Charente",NA
0.159241020679474,46.0994987487793,74,8528,"Charente",NA
0.180356800556183,46.1173133850098,74,8529,"Charente",NA
-1.22808921337128,45.7982940673828,75,8531,"Charente-Maritime","I. d'Oleron"
-1.24109530448914,45.8071708679199,75,8532,"Charente-Maritime","I. d'Oleron"
-1.2447966337204,45.8477935791016,75,8533,"Charente-Maritime","I. d'Oleron"
-1.25848460197449,45.8753547668457,75,8534,"Charente-Maritime","I. d'Oleron"
-1.31308746337891,45.9114532470703,75,8535,"Charente-Maritime","I. d'Oleron"
-1.34457731246948,45.9214782714844,75,8536,"Charente-Maritime","I. d'Oleron"
-1.377281665802,45.9479484558105,75,8537,"Charente-Maritime","I. d'Oleron"
-1.38537764549255,45.9747085571289,75,8538,"Charente-Maritime","I. d'Oleron"
-1.38107466697693,45.9938430786133,75,8539,"Charente-Maritime","I. d'Oleron"
-1.40057814121246,46.0325736999512,75,8540,"Charente-Maritime","I. d'Oleron"
-1.40127146244049,46.0457534790039,75,8541,"Charente-Maritime","I. d'Oleron"
-1.38368165493011,46.0404815673828,75,8542,"Charente-Maritime","I. d'Oleron"
-1.36967277526855,46.0415725708008,75,8543,"Charente-Maritime","I. d'Oleron"
-1.35458099842072,46.0245552062988,75,8544,"Charente-Maritime","I. d'Oleron"
-1.32909023761749,46.0122947692871,75,8545,"Charente-Maritime","I. d'Oleron"
-1.30598282814026,45.9926986694336,75,8546,"Charente-Maritime","I. d'Oleron"
-1.27148509025574,45.9864501953125,75,8547,"Charente-Maritime","I. d'Oleron"
-1.23399066925049,45.9867973327637,75,8548,"Charente-Maritime","I. d'Oleron"
-1.22629582881927,45.967658996582,75,8549,"Charente-Maritime","I. d'Oleron"
-1.23359537124634,45.9541969299316,75,8550,"Charente-Maritime","I. d'Oleron"
-1.21989595890045,45.9399871826172,75,8551,"Charente-Maritime","I. d'Oleron"
-1.22308731079102,45.9173545837402,75,8552,"Charente-Maritime","I. d'Oleron"
-1.18958640098572,45.8942642211914,75,8553,"Charente-Maritime","I. d'Oleron"
-1.18520331382751,45.8746681213379,75,8554,"Charente-Maritime","I. d'Oleron"
-1.19209027290344,45.8590812683105,75,8555,"Charente-Maritime","I. d'Oleron"
-1.18669867515564,45.8385696411133,75,8556,"Charente-Maritime","I. d'Oleron"
-1.19259440898895,45.8353042602539,75,8557,"Charente-Maritime","I. d'Oleron"
-1.1921933889389,45.8241882324219,75,8558,"Charente-Maritime","I. d'Oleron"
-1.22409570217133,45.8059692382812,75,8559,"Charente-Maritime","I. d'Oleron"
-1.22808921337128,45.7982940673828,75,8560,"Charente-Maritime","I. d'Oleron"
5.81781339645386,45.9482955932617,76,8562,"Savoie",NA
5.87356233596802,45.9138031005859,76,8563,"Savoie",NA
5.88187026977539,45.9002799987793,76,8564,"Savoie",NA
5.87986469268799,45.8456192016602,76,8565,"Savoie",NA
5.88427686691284,45.8319816589355,76,8566,"Savoie",NA
5.90026187896729,45.8186340332031,76,8567,"Savoie",NA
5.93922281265259,45.8165702819824,76,8568,"Savoie",NA
5.97864246368408,45.8008728027344,76,8569,"Savoie",NA
6.039146900177,45.7335510253906,76,8570,"Savoie",NA
6.07484245300293,45.7095413208008,76,8571,"Savoie",NA
6.08607244491577,45.7233505249023,76,8572,"Savoie",NA
6.08910894393921,45.7507362365723,76,8573,"Savoie",NA
6.12801265716553,45.7486190795898,76,8574,"Savoie",NA
6.14766550064087,45.7407684326172,76,8575,"Savoie",NA
6.16359329223633,45.7273025512695,76,8576,"Savoie",NA
6.17218780517578,45.7001419067383,76,8577,"Savoie",NA
6.21137809753418,45.6870231628418,76,8578,"Savoie",NA
6.23074388504028,45.6873664855957,76,8579,"Savoie",NA
6.2388801574707,45.6737899780273,76,8580,"Savoie",NA
6.25864696502686,45.6604385375977,76,8581,"Savoie",NA
6.29749393463135,45.658260345459,76,8582,"Savoie",NA
6.320641040802,45.6640510559082,76,8583,"Savoie",NA
6.33972072601318,45.6752777099609,76,8584,"Savoie",NA
6.36218070983887,45.7055854797363,76,8585,"Savoie",NA
6.36475896835327,45.7521095275879,76,8586,"Savoie",NA
6.37220764160156,45.7658653259277,76,8587,"Savoie",NA
6.41449213027954,45.7828216552734,76,8588,"Savoie",NA
6.44485855102539,45.8105545043945,76,8589,"Savoie",NA
6.4858250617981,45.8821182250977,76,8590,"Savoie",NA
6.51630592346191,45.9098472595215,76,8591,"Savoie",NA
6.55532503128052,45.9075546264648,76,8592,"Savoie",NA
6.57119560241699,45.8940887451172,76,8593,"Savoie",NA
6.55240297317505,45.8665351867676,76,8594,"Savoie",NA
6.60448455810547,45.7988662719727,76,8595,"Savoie",NA
6.6433310508728,45.8020172119141,76,8596,"Savoie",NA
6.66286897659302,45.796802520752,76,8597,"Savoie",NA
6.67478656768799,45.7832221984863,76,8598,"Savoie",NA
6.69123029708862,45.7424278259277,76,8599,"Savoie",NA
6.71071100234985,45.7372131347656,76,8600,"Savoie",NA
6.73007678985596,45.7401390075684,76,8601,"Savoie",NA
6.78771638870239,45.7707901000977,76,8602,"Savoie",NA
6.81418704986572,45.7756614685059,76,8603,"Savoie",NA
6.81218194961548,45.7604789733887,76,8604,"Savoie",NA
6.8242712020874,45.7218589782715,76,8605,"Savoie",NA
6.86707067489624,45.6840438842773,76,8606,"Savoie",NA
6.88317155838013,45.6774559020996,76,8607,"Savoie",NA
6.90677690505981,45.6784896850586,76,8608,"Savoie",NA
6.92597103118896,45.6524772644043,76,8609,"Savoie",NA
6.96785402297974,45.6544799804688,76,8610,"Savoie",NA
6.99054384231567,45.6471481323242,76,8611,"Savoie",NA
7.01185750961304,45.6483497619629,76,8612,"Savoie",NA
7.01231575012207,45.6396408081055,76,8613,"Savoie",NA
6.99077224731445,45.6315612792969,76,8614,"Savoie",NA
6.98544406890869,45.6218795776367,76,8615,"Savoie",NA
6.98636102676392,45.5930595397949,76,8616,"Savoie",NA
6.99764823913574,45.5699691772461,76,8617,"Savoie",NA
6.99174642562866,45.5559883117676,76,8618,"Savoie",NA
6.99535655975342,45.5421829223633,76,8619,"Savoie",NA
7.01145648956299,45.5288848876953,76,8620,"Savoie",NA
7.00154399871826,45.5245895385742,76,8621,"Savoie",NA
7.00647163391113,45.5107841491699,76,8622,"Savoie",NA
7.02245712280273,45.5025901794434,76,8623,"Savoie",NA
7.05385541915894,45.4999542236328,76,8624,"Savoie",NA
7.05706357955933,45.4784660339355,76,8625,"Savoie",NA
7.09281635284424,45.4748001098633,76,8626,"Savoie",NA
7.10066604614258,45.4664344787598,76,8627,"Savoie",NA
7.11006259918213,45.4524574279785,76,8628,"Savoie",NA
7.12163639068604,45.4375038146973,76,8629,"Savoie",NA
7.17893171310425,45.4132080078125,76,8630,"Savoie",NA
7.18512010574341,45.4036979675293,76,8631,"Savoie",NA
7.16340494155884,45.383186340332,76,8632,"Savoie",NA
7.15773248672485,45.3622703552246,76,8633,"Savoie",NA
7.13790845870972,45.3570022583008,76,8634,"Savoie",NA
7.13275146484375,45.3417015075684,76,8635,"Savoie",NA
7.11327123641968,45.3319053649902,76,8636,"Savoie",NA
7.11315631866455,45.3219947814941,76,8637,"Savoie",NA
7.13206386566162,45.2868156433105,76,8638,"Savoie",NA
7.12862634658813,45.2558746337891,76,8639,"Savoie",NA
7.10817193984985,45.2487716674805,76,8640,"Savoie",NA
7.07814836502075,45.222297668457,76,8641,"Savoie",NA
7.06703329086304,45.2212104797363,76,8642,"Savoie",NA
7.05036020278931,45.2269973754883,76,8643,"Savoie",NA
7.03322887420654,45.2194900512695,76,8644,"Savoie",NA
7.01082611083984,45.2188034057617,76,8645,"Savoie",NA
6.97627687454224,45.2082595825195,76,8646,"Savoie",NA
6.95387411117554,45.1757736206055,76,8647,"Savoie",NA
6.90087556838989,45.1643142700195,76,8648,"Savoie",NA
6.89629173278809,45.1533164978027,76,8649,"Savoie",NA
6.90196418762207,45.1444892883301,76,8650,"Savoie",NA
6.8964638710022,45.140193939209,76,8651,"Savoie",NA
6.85904979705811,45.1334915161133,76,8652,"Savoie",NA
6.82335424423218,45.1483879089355,76,8653,"Savoie",NA
6.77276229858398,45.1542892456055,76,8654,"Savoie",NA
6.74589061737061,45.1387062072754,76,8655,"Savoie",NA
6.71466398239136,45.1432876586914,76,8656,"Savoie",NA
6.69060039520264,45.1384735107422,76,8657,"Savoie",NA
6.67220830917358,45.1224899291992,76,8658,"Savoie",NA
6.64006519317627,45.1155014038086,76,8659,"Savoie",NA
6.63089799880981,45.1089096069336,76,8660,"Savoie",NA
6.6085524559021,45.1020355224609,76,8661,"Savoie",NA
6.56999206542969,45.1070785522461,76,8662,"Savoie",NA
6.55091285705566,45.1040954589844,76,8663,"Savoie",NA
6.49390363693237,45.0787734985352,76,8664,"Savoie",NA
6.47482442855835,45.0757942199707,76,8665,"Savoie",NA
6.46393775939941,45.0483474731445,76,8666,"Savoie",NA
6.44898414611816,45.0344848632812,76,8667,"Savoie",NA
6.41036653518677,45.0449104309082,76,8668,"Savoie",NA
6.37192106246948,45.0470886230469,76,8669,"Savoie",NA
6.35238313674927,45.0604972839355,76,8670,"Savoie",NA
6.34436178207397,45.0740737915039,76,8671,"Savoie",NA
6.3474555015564,45.1014060974121,76,8672,"Savoie",NA
6.33169937133789,45.1148681640625,76,8673,"Savoie",NA
6.29382658004761,45.0979652404785,76,8674,"Savoie",NA
6.27463245391846,45.0976791381836,76,8675,"Savoie",NA
6.2664966583252,45.1139526367188,76,8676,"Savoie",NA
6.27337217330933,45.1413955688477,76,8677,"Savoie",NA
6.25406360626221,45.1465530395508,76,8678,"Savoie",NA
6.23515605926514,45.1353225708008,76,8679,"Savoie",NA
6.15757751464844,45.1587600708008,76,8680,"Savoie",NA
6.16445255279541,45.1862030029297,76,8681,"Savoie",NA
6.13660717010498,45.2158241271973,76,8682,"Savoie",NA
6.11706924438477,45.2264213562012,76,8683,"Savoie",NA
6.15385293960571,45.2817115783691,76,8684,"Savoie",NA
6.16886472702026,45.295581817627,76,8685,"Savoie",NA
6.18794441223145,45.3013648986816,76,8686,"Savoie",NA
6.20215368270874,45.3425636291504,76,8687,"Savoie",NA
6.22100353240967,45.3565444946289,76,8688,"Savoie",NA
6.22833776473999,45.3702926635742,76,8689,"Savoie",NA
6.2236967086792,45.3975677490234,76,8690,"Savoie",NA
6.20788288116455,45.4109725952148,76,8691,"Savoie",NA
6.16938018798828,45.4076499938965,76,8692,"Savoie",NA
6.13064861297607,45.4125213623047,76,8693,"Savoie",NA
6.01342105865479,45.454345703125,76,8694,"Savoie",NA
5.98162221908569,45.4811592102051,76,8695,"Savoie",NA
5.92409706115723,45.4664916992188,76,8696,"Savoie",NA
5.92948293685913,45.4228324890137,76,8697,"Savoie",NA
5.92610263824463,45.4091415405273,76,8698,"Savoie",NA
5.91114854812622,45.3952178955078,76,8699,"Savoie",NA
5.87195825576782,45.4108581542969,76,8700,"Savoie",NA
5.83339786529541,45.4101715087891,76,8701,"Savoie",NA
5.81391716003418,45.4153289794922,76,8702,"Savoie",NA
5.77449750900269,45.4364128112793,76,8703,"Savoie",NA
5.7354793548584,45.4466094970703,76,8704,"Savoie",NA
5.6942663192749,45.5141639709473,76,8705,"Savoie",NA
5.64626979827881,45.5542144775391,76,8706,"Savoie",NA
5.62533378601074,45.5947761535645,76,8707,"Savoie",NA
5.62841081619263,45.6139755249023,76,8708,"Savoie",NA
5.66652393341064,45.631160736084,76,8709,"Savoie",NA
5.68870306015015,45.6588935852051,76,8710,"Savoie",NA
5.70650482177734,45.7002601623535,76,8711,"Savoie",NA
5.75937175750732,45.7395057678223,76,8712,"Savoie",NA
5.76997137069702,45.7670669555664,76,8713,"Savoie",NA
5.76899766921997,45.7943382263184,76,8714,"Savoie",NA
5.77570104598999,45.8218421936035,76,8715,"Savoie",NA
5.80429172515869,45.8906555175781,76,8716,"Savoie",NA
5.81781339645386,45.9482955932617,76,8717,"Savoie",NA
5.06055784225464,45.8117561340332,77,8719,"Isere",NA
5.08386611938477,45.8122711181641,77,8720,"Isere",NA
5.18254661560059,45.7819061279297,77,8721,"Isere",NA
5.22150754928589,45.7800750732422,77,8722,"Isere",NA
5.24064445495605,45.7859764099121,77,8723,"Isere",NA
5.28863573074341,45.8417816162109,77,8724,"Isere",NA
5.32250881195068,45.8671607971191,77,8725,"Isere",NA
5.34171962738037,45.8730621337891,77,8726,"Isere",NA
5.38085269927979,45.8684234619141,77,8727,"Isere",NA
5.41692638397217,45.8446464538574,77,8728,"Isere",NA
5.4426064491272,45.7905006408691,77,8729,"Isere",NA
5.47928714752197,45.7503356933594,77,8730,"Isere",NA
5.51148700714111,45.7236938476562,77,8731,"Isere",NA
5.60508012771606,45.6162643432617,77,8732,"Isere",NA
5.62841081619263,45.6139755249023,77,8733,"Isere",NA
5.62533378601074,45.5947761535645,77,8734,"Isere",NA
5.64626979827881,45.5542144775391,77,8735,"Isere",NA
5.6942663192749,45.5141639709473,77,8736,"Isere",NA
5.7354793548584,45.4466094970703,77,8737,"Isere",NA
5.77449750900269,45.4364128112793,77,8738,"Isere",NA
5.81391716003418,45.4153289794922,77,8739,"Isere",NA
5.83339786529541,45.4101715087891,77,8740,"Isere",NA
5.87195825576782,45.4108581542969,77,8741,"Isere",NA
5.91114854812622,45.3952178955078,77,8742,"Isere",NA
5.92610263824463,45.4091415405273,77,8743,"Isere",NA
5.92948293685913,45.4228324890137,77,8744,"Isere",NA
5.92409706115723,45.4664916992188,77,8745,"Isere",NA
5.98162221908569,45.4811592102051,77,8746,"Isere",NA
6.01342105865479,45.454345703125,77,8747,"Isere",NA
6.13064861297607,45.4125213623047,77,8748,"Isere",NA
6.16938018798828,45.4076499938965,77,8749,"Isere",NA
6.20788288116455,45.4109725952148,77,8750,"Isere",NA
6.2236967086792,45.3975677490234,77,8751,"Isere",NA
6.22833776473999,45.3702926635742,77,8752,"Isere",NA
6.22100353240967,45.3565444946289,77,8753,"Isere",NA
6.20215368270874,45.3425636291504,77,8754,"Isere",NA
6.18794441223145,45.3013648986816,77,8755,"Isere",NA
6.16886472702026,45.295581817627,77,8756,"Isere",NA
6.15385293960571,45.2817115783691,77,8757,"Isere",NA
6.11706924438477,45.2264213562012,77,8758,"Isere",NA
6.13660717010498,45.2158241271973,77,8759,"Isere",NA
6.16445255279541,45.1862030029297,77,8760,"Isere",NA
6.15757751464844,45.1587600708008,77,8761,"Isere",NA
6.23515605926514,45.1353225708008,77,8762,"Isere",NA
6.25406360626221,45.1465530395508,77,8763,"Isere",NA
6.27337217330933,45.1413955688477,77,8764,"Isere",NA
6.2664966583252,45.1139526367188,77,8765,"Isere",NA
6.24397945404053,45.0944747924805,77,8766,"Isere",NA
6.23670291900635,45.0807189941406,77,8767,"Isere",NA
6.23790597915649,45.0396995544434,77,8768,"Isere",NA
6.22341012954712,45.0094451904297,77,8769,"Isere",NA
6.30035877227783,44.9996452331543,77,8770,"Isere",NA
6.3160572052002,44.9861831665039,77,8771,"Isere",NA
6.32482385635376,44.9453277587891,77,8772,"Isere",NA
6.36034727096558,44.9048233032227,77,8773,"Isere",NA
6.36493062973022,44.8775482177734,77,8774,"Isere",NA
6.35799789428711,44.8501052856445,77,8775,"Isere",NA
6.33920478820801,44.8389320373535,77,8776,"Isere",NA
6.2814507484436,44.8517646789551,77,8777,"Isere",NA
6.26242876052856,44.8487281799316,77,8778,"Isere",NA
6.22873878479004,44.8236351013184,77,8779,"Isere",NA
6.19046497344971,44.8257522583008,77,8780,"Isere",NA
6.13248205184937,44.8467254638672,77,8781,"Isere",NA
6.11351728439331,44.8437423706055,77,8782,"Isere",NA
6.09489583969116,44.8270149230957,77,8783,"Isere",NA
6.05713796615601,44.8126907348633,77,8784,"Isere",NA
6.03794384002686,44.8151550292969,77,8785,"Isere",NA
6.01852083206177,44.8257522583008,77,8786,"Isere",NA
5.99949836730957,44.8226585388184,77,8787,"Isere",NA
5.94283294677734,44.802604675293,77,8788,"Isere",NA
5.95904779434204,44.775505065918,77,8789,"Isere",NA
5.95950603485107,44.7618713378906,77,8790,"Isere",NA
5.90278291702271,44.7444534301758,77,8791,"Isere",NA
5.84548711776733,44.7461128234863,77,8792,"Isere",NA
5.82652235031128,44.7430763244629,77,8793,"Isere",NA
5.80377626419067,44.7171211242676,77,8794,"Isere",NA
5.75536108016968,44.7061767578125,77,8795,"Isere",NA
5.73622417449951,44.7085266113281,77,8796,"Isere",NA
5.69737768173218,44.726921081543,77,8797,"Isere",NA
5.67818927764893,44.7292709350586,77,8798,"Isere",NA
5.65923595428467,44.7261772155762,77,8799,"Isere",NA
5.55345106124878,44.7950439453125,77,8800,"Isere",NA
5.53937292098999,44.7646789550781,77,8801,"Isere",NA
5.47743654251099,44.7852478027344,77,8802,"Isere",NA
5.48393964767456,44.8127479553223,77,8803,"Isere",NA
5.47077894210815,44.8534278869629,77,8804,"Isere",NA
5.51428318023682,45.0977363586426,77,8805,"Isere",NA
5.4949803352356,45.1000289916992,77,8806,"Isere",NA
5.46159410476685,45.0719528198242,77,8807,"Isere",NA
5.44265794754028,45.0661125183105,77,8808,"Isere",NA
5.38536787033081,45.0593490600586,77,8809,"Isere",NA
5.34692239761353,45.0612411499023,77,8810,"Isere",NA
5.29000473022461,45.0462875366211,77,8811,"Isere",NA
5.25129556655884,45.0535621643066,77,8812,"Isere",NA
5.21218585968018,45.0690307617188,77,8813,"Isere",NA
5.1928768157959,45.0713272094727,77,8814,"Isere",NA
5.17383766174316,45.068115234375,77,8815,"Isere",NA
5.15427684783936,45.0758514404297,77,8816,"Isere",NA
5.14980220794678,45.089427947998,77,8817,"Isere",NA
5.15617895126343,45.1169319152832,77,8818,"Isere",NA
5.17728090286255,45.1584129333496,77,8819,"Isere",NA
5.17905712127686,45.2022438049316,77,8820,"Isere",NA
5.18993186950684,45.2161674499512,77,8821,"Isere",NA
5.20891952514648,45.2220687866211,77,8822,"Isere",NA
5.21212863922119,45.2358207702637,77,8823,"Isere",NA
5.19994163513184,45.2492294311523,77,8824,"Isere",NA
5.14132213592529,45.2669334411621,77,8825,"Isere",NA
5.15156698226929,45.294548034668,77,8826,"Isere",NA
5.13936853408813,45.3078994750977,77,8827,"Isere",NA
5.12025451660156,45.3046875,77,8828,"Isere",NA
5.10548973083496,45.2906532287598,77,8829,"Isere",NA
5.08625555038452,45.2901916503906,77,8830,"Isere",NA
5.06951904296875,45.3171234130859,77,8831,"Isere",NA
5.04971218109131,45.3275489807129,77,8832,"Isere",NA
5.01120901107788,45.3265762329102,77,8833,"Isere",NA
4.99152851104736,45.3342552185059,77,8834,"Isere",NA
4.97542762756348,45.3475456237793,77,8835,"Isere",NA
4.86185073852539,45.3062362670898,77,8836,"Isere",NA
4.80426263809204,45.3019409179688,77,8837,"Isere",NA
4.76945543289185,45.3037757873535,77,8838,"Isere",NA
4.75332069396973,45.3169479370117,77,8839,"Isere",NA
4.74872016906738,45.3305320739746,77,8840,"Isere",NA
4.7518482208252,45.3465156555176,77,8841,"Isere",NA
4.74037790298462,45.4123497009277,77,8842,"Isere",NA
4.74242305755615,45.4451789855957,77,8843,"Isere",NA
4.76498079299927,45.4567527770996,77,8844,"Isere",NA
4.84160757064819,45.4697570800781,77,8845,"Isere",NA
4.85633277893066,45.4838523864746,77,8846,"Isere",NA
4.85947275161743,45.4976043701172,77,8847,"Isere",NA
4.85103893280029,45.5110702514648,77,8848,"Isere",NA
4.8263783454895,45.537712097168,77,8849,"Isere",NA
4.78638601303101,45.5612602233887,77,8850,"Isere",NA
4.77791261672974,45.5747222900391,77,8851,"Isere",NA
4.7966480255127,45.5861282348633,77,8852,"Isere",NA
4.83578109741211,45.5790214538574,77,8853,"Isere",NA
4.87534379959106,45.5636672973633,77,8854,"Isere",NA
4.91299867630005,45.5837783813477,77,8855,"Isere",NA
4.95143270492554,45.5902519226074,77,8856,"Isere",NA
4.97020292282104,45.6016502380371,77,8857,"Isere",NA
4.97338247299194,45.615406036377,77,8858,"Isere",NA
4.99246788024902,45.6213645935059,77,8859,"Isere",NA
5.01705932617188,45.5946655273438,77,8860,"Isere",NA
5.03668880462646,45.5896797180176,77,8861,"Isere",NA
5.04760932922363,45.6036605834961,77,8862,"Isere",NA
5.04305982589722,45.6171798706055,77,8863,"Isere",NA
5.05331039428711,45.6447982788086,77,8864,"Isere",NA
5.10874366760254,45.7008323669434,77,8865,"Isere",NA
5.09766244888306,45.7688980102539,77,8866,"Isere",NA
5.0777063369751,45.7793846130371,77,8867,"Isere",NA
5.06055784225464,45.8117561340332,77,8868,"Isere",NA
1.86873054504395,45.7219161987305,78,8870,"Correze",NA
1.92883944511414,45.7163581848145,78,8871,"Correze",NA
1.98603785037994,45.7275314331055,78,8872,"Correze",NA
2.03631472587585,45.768440246582,78,8873,"Correze",NA
2.05484437942505,45.7776069641113,78,8874,"Correze",NA
2.1055052280426,45.7390480041504,78,8875,"Correze",NA
2.14477586746216,45.7355537414551,78,8876,"Correze",NA
2.15778207778931,45.7225456237793,78,8877,"Correze",NA
2.17821359634399,45.7125778198242,78,8878,"Correze",NA
2.19757962226868,45.713550567627,78,8879,"Correze",NA
2.25806093215942,45.69189453125,78,8880,"Correze",NA
2.3333420753479,45.7174491882324,78,8881,"Correze",NA
2.34362077713013,45.7316589355469,78,8882,"Correze",NA
2.34870290756226,45.75927734375,78,8883,"Correze",NA
2.42805194854736,45.7439193725586,78,8884,"Correze",NA
2.46136379241943,45.7619094848633,78,8885,"Correze",NA
2.50449013710022,45.7173881530762,78,8886,"Correze",NA
2.5186824798584,45.6906890869141,78,8887,"Correze",NA
2.50964117050171,45.6628456115723,78,8888,"Correze",NA
2.47302889823914,45.6392402648926,78,8889,"Correze",NA
2.46658897399902,45.6252021789551,78,8890,"Correze",NA
2.47690224647522,45.5983276367188,78,8891,"Correze",NA
2.51039171218872,45.5725479125977,78,8892,"Correze",NA
2.51939845085144,45.559253692627,78,8893,"Correze",NA
2.51962780952454,45.4743995666504,78,8894,"Correze",NA
2.48059225082397,45.3958473205566,78,8895,"Correze",NA
2.46263551712036,45.3812942504883,78,8896,"Correze",NA
2.42336511611938,45.3876571655273,78,8897,"Correze",NA
2.39248847961426,45.42724609375,78,8898,"Correze",NA
2.37269258499146,45.4318313598633,78,8899,"Correze",NA
2.37533974647522,45.4045562744141,78,8900,"Correze",NA
2.35617423057556,45.3624992370605,78,8901,"Correze",NA
2.23399114608765,45.2688789367676,78,8902,"Correze",NA
2.2237982749939,45.2546730041504,78,8903,"Correze",NA
2.20569849014282,45.2428092956543,78,8904,"Correze",NA
2.17522263526917,45.2001800537109,78,8905,"Correze",NA
2.165287733078,45.144889831543,78,8906,"Correze",NA
2.1034369468689,45.0705223083496,78,8907,"Correze",NA
2.10616993904114,45.0432510375977,78,8908,"Correze",NA
2.12176012992859,45.0029678344727,78,8909,"Correze",NA
2.08435750007629,44.9928283691406,78,8910,"Correze",NA
2.06495141983032,44.9946060180664,78,8911,"Correze",NA
1.97295153141022,44.9925994873047,78,8912,"Correze",NA
1.93558323383331,44.9823989868164,78,8913,"Correze",NA
1.91646933555603,44.9813690185547,78,8914,"Correze",NA
1.87655711174011,44.9956932067871,78,8915,"Correze",NA
1.83881628513336,44.9526062011719,78,8916,"Correze",NA
1.82088851928711,44.9406890869141,78,8917,"Correze",NA
1.79825091362,44.9367370605469,78,8918,"Correze",NA
1.73838841915131,44.9581680297852,78,8919,"Correze",NA
